#bench      = splash
#application= fft
#loop_num   = 20
avg = 0.68796
   1, 3485.000000
   2, 3429.000000
   3, 3455.000000
   4, 3429.000000
   5, 3460.000000
   6, 3403.000000
   7, 3418.000000
   8, 3417.000000
   9, 3429.000000
  10, 3442.000000
  11, 3399.000000
  12, 3452.000000
  13, 3389.000000
  14, 3420.000000
  15, 3475.000000
  16, 3397.000000
  17, 3441.000000
  18, 3412.000000
  19, 3412.000000
  20, 3416.000000
