#perf_bench = messaging
#min_group  = 100
#max_group  = 100
#step_group = 5
#loop_num   = 100
#logdir     = RESULT/perf/messaging/100-100-5-100
#resultfile = RESULT/perf/messaging/100-100-5-100.log
avg = 37.773160
   1, 24.449000
   2, 31.989000
   3, 24.627000
   4, 32.824000
   5, 31.976000
   6, 27.462000
   7, 33.017000
   8, 32.135000
   9, 26.609000
  10, 33.004000
  11, 31.858000
  12, 32.807000
  13, 36.193000
  14, 31.761000
  15, 32.537000
  16, 32.472000
  17, 50.903000
  18, 27.138000
  19, 30.805000
  20, 30.174000
  21, 27.592000
  22, 29.594000
  23, 33.082000
  24, 31.734000
  25, 31.880000
  26, 31.692000
  27, 32.125000
  28, 32.671000
  29, 26.908000
  30, 28.398000
  31, 31.166000
  32, 31.412000
  33, 30.457000
  34, 33.540000
  35, 33.066000
  36, 35.039000
  37, 32.580000
  38, 31.277000
  39, 25.790000
  40, 27.393000
  41, 28.914000
  42, 28.844000
  43, 32.011000
  44, 31.527000
  45, 88.165000
  46, 88.328000
  47, 33.452000
  48, 32.247000
  49, 31.322000
  50, 29.785000
  51, 26.777000
  52, 24.286000
  53, 26.654000
  54, 32.669000
  55, 32.787000
  56, 32.650000
  57, 58.925000
  58, 37.867000
  59, 72.078000
  60, 107.395000
  61, 42.542000
  62, 35.045000
  63, 33.074000
  64, 25.894000
  65, 31.719000
  66, 28.838000
  67, 26.142000
  68, 32.927000
  69, 27.788000
  70, 30.826000
  71, 33.077000
  72, 57.075000
  73, 80.420000
  74, 44.954000
  75, 86.739000
  76, 32.587000
  77, 31.783000
  78, 28.356000
  79, 30.591000
  80, 33.735000
  81, 34.764000
  82, 28.873000
  83, 80.320000
  84, 63.473000
  85, 49.664000
  86, 85.360000
  87, 89.154000
  88, 63.583000
  89, 31.314000
  90, 32.009000
  91, 30.576000
  92, 37.313000
  93, 27.424000
  94, 31.978000
  95, 27.135000
  96, 30.926000
  97, 33.043000
  98, 30.875000
  99, 33.337000
 100, 33.264000
