#bench      = splash
#application= fft
#loop_num   = 50
resultfile =  hmpcb/splash/fft/50/50.log
restr = "Total time with initialization\s+:\s+([0-9]+)"
50 ['3439', '3477', '3435', '3413', '3456', '3408', '3464', '3403', '3404', '3400', '3417', '3472', '3401', '3560', '3425', '3412', '3455', '3402', '3475', '3404', '3397', '3419', '3417', '3470', '3400', '3459', '3415', '3421', '3404', '3407', '3475', '3398', '3487', '3410', '3414', '3500', '3406', '3549', '3425', '3426', '3402', '3396', '3507', '3410', '3498', '3400', '3415', '3450', '3413', '3454']
avg = 3435.320000
   1, 3439.000000
   2, 3477.000000
   3, 3435.000000
   4, 3413.000000
   5, 3456.000000
   6, 3408.000000
   7, 3464.000000
   8, 3403.000000
   9, 3404.000000
  10, 3400.000000
  11, 3417.000000
  12, 3472.000000
  13, 3401.000000
  14, 3560.000000
  15, 3425.000000
  16, 3412.000000
  17, 3455.000000
  18, 3402.000000
  19, 3475.000000
  20, 3404.000000
  21, 3397.000000
  22, 3419.000000
  23, 3417.000000
  24, 3470.000000
  25, 3400.000000
  26, 3459.000000
  27, 3415.000000
  28, 3421.000000
  29, 3404.000000
  30, 3407.000000
  31, 3475.000000
  32, 3398.000000
  33, 3487.000000
  34, 3410.000000
  35, 3414.000000
  36, 3500.000000
  37, 3406.000000
  38, 3549.000000
  39, 3425.000000
  40, 3426.000000
  41, 3402.000000
  42, 3396.000000
  43, 3507.000000
  44, 3410.000000
  45, 3498.000000
  46, 3400.000000
  47, 3415.000000
  48, 3450.000000
  49, 3413.000000
  50, 3454.000000
