#bench      = splash
#application= cholesky
#loop_num   = 20
avg = 1.4747
   1, 56231.000000
   2, 53881.000000
   3, 54363.000000
   4, 54687.000000
   5, 53882.000000
   6, 54024.000000
   7, 54531.000000
   8, 54414.000000
   9, 53854.000000
  10, 53760.000000
  11, 53911.000000
  12, 54337.000000
  13, 54637.000000
  14, 54087.000000
  15, 54380.000000
  16, 54399.000000
  17, 54538.000000
  18, 54314.000000
  19, 53786.000000
  20, 54682.000000
