#bench      = splash
#application= raytrace
#loop_num   = 20
avg = 448655.100000
   1, 464724.000000
   2, 448278.000000
   3, 449203.000000
   4, 438977.000000
   5, 448161.000000
   6, 446198.000000
   7, 438889.000000
   8, 448766.000000
   9, 450310.000000
  10, 454706.000000
  11, 438286.000000
  12, 448885.000000
  13, 445587.000000
  14, 465273.000000
  15, 438825.000000
  16, 445845.000000
  17, 463994.000000
  18, 451141.000000
  19, 447652.000000
  20, 439402.000000
