#perf_bench = pipe
#min_group  = 1000000
#max_group  = 1000000
#step_group = 5
#loop_num   = 100
#logdir     = RESULT/perf/pipe/1000000-1000000-5-100
#resultfile = RESULT/perf/pipe/1000000-1000000-5-100.log
avg = 92.354270
   0, 92.354270
   1, 91.774000
   2, 91.922000
   3, 92.271000
   4, 92.374000
   5, 92.236000
   6, 91.993000
   7, 91.982000
   8, 92.515000
   9, 92.294000
  10, 92.354000
  11, 91.966000
  12, 92.751000
  13, 92.634000
  14, 92.043000
  15, 92.101000
  16, 92.274000
  17, 92.511000
  18, 92.830000
  19, 92.308000
  20, 92.461000
  21, 92.855000
  22, 92.640000
  23, 92.825000
  24, 92.792000
  25, 93.334000
  26, 93.371000
  27, 92.141000
  28, 91.603000
  29, 91.442000
  30, 91.564000
  31, 92.404000
  32, 92.017000
  33, 92.161000
  34, 91.871000
  35, 92.223000
  36, 92.283000
  37, 92.449000
  38, 92.606000
  39, 92.373000
  40, 92.406000
  41, 92.793000
  42, 92.778000
  43, 92.433000
  44, 92.806000
  45, 92.844000
  46, 92.603000
  47, 92.479000
  48, 92.543000
  49, 92.534000
  50, 92.574000
  51, 92.847000
  52, 92.134000
  53, 92.757000
  54, 92.398000
  55, 91.931000
  56, 92.380000
  57, 92.416000
  58, 91.749000
  59, 92.486000
  60, 92.447000
  61, 92.204000
  62, 92.187000
  63, 92.390000
  64, 92.390000
  65, 92.484000
  66, 92.093000
  67, 92.349000
  68, 92.783000
  69, 92.447000
  70, 92.541000
  71, 92.141000
  72, 92.187000
  73, 92.370000
  74, 92.162000
  75, 93.024000
  76, 92.508000
  77, 92.836000
  78, 92.422000
  79, 92.376000
  80, 92.625000
  81, 92.555000
  82, 91.552000
  83, 91.921000
  84, 91.736000
  85, 91.832000
  86, 92.272000
  87, 92.186000
  88, 92.007000
  89, 91.575000
  90, 91.913000
  91, 92.200000
  92, 91.745000
  93, 92.474000
  94, 92.513000
  95, 92.906000
  96, 92.205000
  97, 92.804000
  98, 92.435000
  99, 92.856000
 100, 92.335000
