avg = 5.126174
341, 5.292000
342, 4.710000
343, 5.228000
344, 5.208000
345, 5.226000
346, 5.309000
347, 5.118000
348, 5.151000
349, 5.310000
350, 4.978000
351, 5.198000
352, 4.947000
353, 5.553000
354, 5.282000
355, 5.081000
356, 4.937000
357, 5.259000
358, 5.152000
359, 4.642000
360, 5.046000
361, 5.172000
362, 5.008000
363, 5.577000
364, 5.159000
365, 4.648000
366, 4.633000
367, 5.361000
368, 5.640000
369, 4.755000
370, 5.085000
371, 5.174000
372, 4.894000
373, 5.109000
374, 5.190000
375, 5.423000
376, 5.044000
377, 4.658000
378, 4.907000
379, 5.159000
380, 5.368000
381, 4.618000
382, 4.694000
383, 4.946000
384, 5.340000
385, 5.122000
386, 4.604000
387, 4.665000
388, 4.846000
389, 5.037000
390, 4.612000
391, 5.294000
392, 5.025000
393, 4.654000
394, 5.160000
395, 5.029000
396, 5.494000
397, 4.622000
398, 5.334000
399, 5.365000
400, 5.183000
401, 5.231000
402, 4.991000
403, 5.031000
404, 5.320000
405, 5.361000
406, 5.233000
407, 5.405000
408, 5.053000
409, 5.349000
410, 5.514000
411, 5.079000
412, 5.289000
413, 5.382000
414, 5.572000
415, 5.193000
416, 5.399000
417, 5.340000
418, 5.397000
419, 5.104000
420, 5.073000
421, 4.935000
422, 5.340000
423, 5.062000
424, 5.102000
425, 5.104000
426, 4.687000
427, 4.594000
428, 4.755000
429, 5.497000
430, 5.407000
431, 5.273000
432, 4.739000
433, 4.773000
434, 5.088000
435, 4.660000
436, 4.691000
437, 5.222000
438, 5.246000
439, 5.233000
440, 5.477000
441, 5.179000
442, 5.341000
443, 4.796000
444, 4.740000
445, 5.355000
446, 5.307000
447, 5.196000
448, 4.932000
449, 5.549000
450, 4.680000
451, 5.317000
452, 4.717000
453, 4.979000
454, 5.568000
455, 4.816000
456, 5.197000
457, 4.783000
458, 5.383000
459, 4.875000
460, 4.692000
461, 5.002000
462, 4.855000
463, 5.457000
464, 4.663000
465, 4.828000
466, 4.672000
467, 5.145000
468, 4.852000
469, 5.392000
470, 4.998000
471, 5.098000
472, 4.691000
473, 4.686000
474, 5.400000
475, 4.684000
476, 5.376000
477, 4.947000
478, 5.460000
479, 4.936000
480, 5.357000
481, 5.532000
482, 5.419000
483, 5.342000
484, 5.168000
485, 5.367000
486, 5.343000
487, 4.619000
488, 5.015000
489, 5.238000
490, 5.230000
491, 5.224000
492, 4.881000
493, 5.358000
494, 5.420000
495, 4.914000
496, 5.523000
497, 4.729000
498, 5.178000
499, 5.118000
500, 5.587000
501, 4.916000
502, 4.980000
503, 5.152000
504, 4.885000
505, 5.081000
506, 4.672000
507, 4.715000
508, 5.192000
509, 5.066000
510, 5.676000
511, 5.437000
512, 5.358000
513, 5.837000
514, 5.784000
515, 4.966000
516, 5.341000
517, 5.571000
518, 5.665000
519, 5.458000
520, 5.056000
521, 5.560000
522, 4.720000
523, 5.341000
524, 5.306000
525, 4.695000
526, 5.267000
527, 5.006000
528, 5.207000
529, 4.960000
530, 4.624000
531, 5.287000
532, 4.849000
533, 4.623000
534, 5.107000
535, 5.257000
536, 4.922000
537, 5.330000
538, 4.885000
539, 5.286000
540, 5.310000
541, 5.113000
542, 5.213000
543, 4.962000
544, 5.418000
545, 5.001000
546, 5.140000
547, 5.228000
548, 4.909000
549, 5.237000
550, 4.715000
551, 4.937000
552, 4.811000
553, 4.867000
554, 5.319000
555, 5.454000
556, 5.229000
557, 5.141000
558, 4.684000
559, 5.589000
560, 5.312000
561, 4.657000
562, 4.651000
563, 5.108000
564, 5.375000
565, 5.418000
566, 5.153000
567, 4.655000
568, 4.696000
569, 4.884000
570, 5.686000
571, 5.264000
572, 4.995000
573, 5.202000
574, 4.927000
575, 4.725000
576, 5.343000
577, 5.368000
578, 5.260000
579, 5.328000
580, 4.864000
581, 4.890000
582, 5.590000
583, 5.200000
584, 5.051000
585, 5.614000
586, 4.701000
587, 5.107000
588, 5.225000
589, 5.106000
590, 5.289000
591, 5.035000
592, 5.493000
593, 4.944000
594, 4.821000
595, 5.100000
596, 4.632000
597, 5.200000
598, 5.564000
599, 5.093000
600, 5.377000
601, 4.690000
602, 4.798000
603, 4.704000
604, 5.095000
605, 4.665000
606, 5.119000
607, 5.333000
608, 5.084000
609, 5.517000
610, 5.370000
611, 4.802000
612, 4.967000
613, 5.212000
614, 4.730000
615, 5.226000
616, 5.083000
617, 4.989000
618, 5.371000
619, 5.345000
620, 5.004000
621, 5.054000
622, 5.067000
623, 4.879000
624, 4.892000
625, 5.440000
626, 4.642000
627, 5.219000
628, 4.772000
629, 5.626000
630, 5.184000
631, 5.286000
632, 4.689000
633, 5.563000
634, 5.376000
635, 5.025000
636, 5.001000
637, 5.214000
638, 5.714000
639, 5.260000
640, 5.156000
641, 4.838000
642, 4.644000
643, 4.701000
644, 5.337000
645, 5.450000
646, 4.995000
647, 5.613000
648, 5.282000
649, 4.810000
650, 5.006000
651, 5.058000
652, 5.106000
653, 4.779000
654, 5.018000
655, 4.677000
656, 5.723000
657, 5.687000
658, 5.375000
659, 4.914000
660, 5.567000
661, 5.051000
662, 5.459000
663, 5.333000
664, 5.227000
665, 4.912000
666, 4.918000
667, 5.359000
668, 4.937000
669, 5.290000
670, 5.199000
671, 5.616000
672, 5.410000
673, 5.257000
674, 4.858000
675, 4.859000
676, 4.904000
677, 5.452000
678, 4.752000
679, 5.161000
680, 5.149000
681, 4.970000
682, 5.454000
683, 5.270000
684, 5.553000
685, 4.874000
686, 4.704000
687, 5.229000
688, 5.010000
689, 5.464000
690, 4.926000
691, 4.754000
692, 4.989000
693, 5.390000
694, 5.129000
695, 5.221000
696, 4.868000
697, 5.528000
698, 4.995000
699, 4.768000
700, 4.769000
701, 5.495000
702, 5.869000
703, 5.012000
704, 5.307000
705, 4.886000
706, 5.603000
707, 4.768000
708, 5.410000
709, 5.677000
710, 4.937000
711, 5.332000
712, 4.808000
713, 5.056000
714, 5.426000
715, 5.335000
716, 5.250000
717, 4.988000
718, 4.672000
719, 5.022000
720, 4.594000
721, 5.176000
722, 4.668000
723, 5.178000
724, 5.488000
725, 4.854000
726, 5.322000
727, 5.472000
728, 4.992000
729, 5.534000
730, 4.639000
731, 5.338000
732, 4.808000
733, 5.114000
734, 4.852000
735, 5.316000
736, 5.064000
737, 5.215000
738, 4.766000
739, 5.905000
740, 4.639000
741, 4.829000
742, 4.997000
743, 5.472000
744, 5.476000
745, 5.072000
746, 4.686000
747, 4.697000
748, 5.414000
749, 4.632000
750, 5.429000
751, 5.285000
752, 4.873000
753, 5.196000
754, 4.848000
755, 4.791000
756, 5.570000
757, 5.091000
758, 4.950000
759, 5.561000
760, 5.392000
761, 5.111000
762, 5.094000
763, 5.297000
764, 4.838000
765, 4.790000
766, 4.692000
767, 4.656000
768, 4.786000
769, 5.512000
770, 4.727000
771, 5.193000
772, 5.156000
773, 5.712000
774, 4.913000
775, 5.585000
776, 4.831000
777, 5.601000
778, 4.864000
779, 5.544000
780, 5.064000
781, 5.328000
782, 4.674000
783, 5.343000
784, 5.091000
785, 5.547000
786, 5.167000
787, 5.248000
788, 5.585000
789, 5.276000
790, 4.677000
791, 5.456000
792, 4.844000
793, 4.984000
794, 4.985000
795, 5.561000
796, 5.321000
797, 5.273000
798, 5.029000
799, 5.395000
800, 4.912000
801, 5.519000
802, 5.232000
803, 5.128000
804, 5.327000
805, 5.250000
806, 4.716000
807, 5.730000
808, 4.700000
809, 5.682000
810, 4.924000
811, 5.136000
812, 4.765000
813, 5.202000
814, 5.340000
815, 5.285000
816, 5.318000
817, 5.352000
818, 5.008000
819, 4.883000
820, 5.479000
821, 4.664000
822, 4.817000
823, 4.822000
824, 5.445000
825, 5.453000
826, 5.030000
827, 5.458000
828, 5.254000
829, 4.883000
830, 5.069000
831, 5.311000
832, 4.837000
833, 4.699000
834, 5.397000
835, 4.611000
836, 5.254000
837, 5.624000
838, 5.621000
839, 5.080000
840, 5.107000
841, 5.529000
842, 4.892000
843, 5.351000
844, 4.798000
845, 5.503000
846, 4.854000
847, 5.182000
848, 5.314000
849, 4.696000
850, 5.530000
851, 5.279000
852, 4.952000
853, 4.616000
854, 4.659000
855, 5.079000
856, 5.132000
857, 5.172000
858, 4.987000
859, 5.068000
860, 5.089000
861, 5.474000
862, 5.363000
863, 5.532000
864, 5.037000
865, 4.886000
866, 5.401000
867, 5.265000
868, 4.941000
869, 4.673000
870, 4.946000
871, 4.838000
872, 4.985000
873, 4.994000
874, 4.617000
875, 4.801000
876, 5.662000
877, 5.103000
878, 5.018000
879, 5.550000
880, 4.936000
881, 4.943000
882, 5.225000
883, 5.374000
884, 4.936000
885, 5.471000
886, 5.397000
887, 4.987000
888, 5.564000
889, 5.254000
890, 4.749000
891, 4.885000
892, 5.038000
893, 4.793000
894, 5.311000
895, 4.668000
896, 5.003000
897, 5.161000
898, 5.617000
899, 5.385000
900, 5.250000
901, 5.494000
902, 5.043000
903, 5.477000
904, 5.508000
905, 5.174000
906, 5.289000
907, 4.822000
908, 5.403000
909, 5.264000
910, 4.894000
911, 5.094000
912, 4.957000
913, 4.665000
914, 4.926000
915, 4.971000
916, 5.368000
917, 5.079000
918, 5.272000
919, 5.203000
920, 5.078000
921, 5.160000
922, 5.500000
923, 5.312000
924, 5.123000
925, 5.662000
926, 5.203000
927, 4.913000
928, 5.380000
929, 4.709000
930, 5.063000
931, 5.574000
932, 4.943000
933, 5.311000
934, 4.721000
935, 5.138000
936, 4.944000
937, 5.476000
938, 5.312000
939, 5.003000
940, 5.055000
941, 4.645000
942, 4.650000
943, 4.943000
944, 5.085000
945, 5.187000
946, 5.528000
947, 4.720000
948, 5.178000
949, 5.076000
950, 5.375000
951, 5.589000
952, 5.619000
953, 4.844000
954, 4.622000
955, 5.004000
956, 4.852000
957, 4.716000
958, 5.560000
959, 5.232000
960, 5.273000
961, 5.077000
962, 4.620000
963, 4.930000
964, 5.777000
965, 5.309000
966, 5.089000
967, 5.020000
968, 5.383000
969, 5.538000
970, 5.111000
971, 5.388000
972, 4.635000
973, 4.866000
974, 5.649000
975, 5.026000
976, 4.794000
977, 5.572000
978, 4.658000
979, 5.103000
980, 4.884000
981, 5.713000
982, 5.170000
983, 4.825000
984, 5.547000
985, 4.713000
986, 4.711000
987, 4.674000
988, 4.757000
989, 5.205000
990, 5.005000
991, 5.073000
992, 4.674000
993, 5.031000
994, 5.726000
995, 5.126000
996, 5.024000
997, 5.513000
998, 5.362000
999, 5.136000
1000, 5.713000

