#perf_bench = messaging
#min_group  = 50
#max_group  = 50
#step_group = 5
#loop_num   = 100
#logdir     = RESULT/perf/messaging/50-50-5-100
#resultfile = RESULT/perf/messaging/50-50-5-100.log
avg = 13.280850
   0, 13.280850
   1, 13.113000
   2, 14.309000
   3, 13.548000
   4, 13.011000
   5, 12.871000
   6, 13.192000
   7, 14.127000
   8, 12.966000
   9, 13.553000
  10, 12.658000
  11, 13.606000
  12, 13.740000
  13, 13.934000
  14, 11.712000
  15, 12.871000
  16, 14.302000
  17, 12.681000
  18, 12.291000
  19, 14.730000
  20, 13.878000
  21, 11.691000
  22, 13.855000
  23, 14.473000
  24, 13.453000
  25, 14.034000
  26, 12.293000
  27, 13.819000
  28, 14.139000
  29, 13.080000
  30, 11.922000
  31, 11.988000
  32, 13.163000
  33, 13.249000
  34, 12.182000
  35, 13.393000
  36, 12.759000
  37, 12.590000
  38, 11.950000
  39, 12.318000
  40, 12.796000
  41, 14.027000
  42, 13.007000
  43, 13.065000
  44, 14.066000
  45, 13.957000
  46, 12.661000
  47, 13.841000
  48, 12.687000
  49, 14.050000
  50, 11.995000
  51, 13.193000
  52, 12.699000
  53, 12.421000
  54, 14.437000
  55, 14.588000
  56, 13.828000
  57, 12.665000
  58, 13.919000
  59, 13.320000
  60, 12.530000
  61, 13.770000
  62, 13.854000
  63, 13.696000
  64, 13.681000
  65, 13.950000
  66, 13.330000
  67, 12.604000
  68, 13.869000
  69, 12.536000
  70, 13.085000
  71, 12.246000
  72, 13.074000
  73, 12.550000
  74, 12.782000
  75, 13.250000
  76, 13.054000
  77, 13.547000
  78, 14.341000
  79, 12.964000
  80, 12.751000
  81, 13.692000
  82, 14.127000
  83, 13.626000
  84, 14.340000
  85, 13.297000
  86, 13.300000
  87, 12.556000
  88, 11.857000
  89, 13.420000
  90, 12.263000
  91, 13.473000
  92, 12.975000
  93, 14.204000
  94, 13.536000
  95, 14.479000
  96, 14.930000
  97, 13.156000
  98, 13.643000
  99, 12.957000
 100, 14.124000
