avg = 5.126174
 1, 4.727000
 2, 5.353000
 3, 5.118000
 4, 5.230000
 5, 5.101000
 6, 5.234000
 7, 5.621000
 8, 5.293000
 9, 4.943000
 10, 5.643000
 11, 5.072000
 12, 5.335000
 13, 5.083000
 14, 5.304000
 15, 5.311000
 16, 5.347000
 17, 4.945000
 18, 5.571000
 19, 5.151000
 20, 5.596000
 21, 4.790000
 22, 5.123000
 23, 4.629000
 24, 5.226000
 25, 5.115000
 26, 5.537000
 27, 4.806000
 28, 5.012000
 29, 5.265000
 30, 5.044000
 31, 5.645000
 32, 5.629000
 33, 4.983000
 34, 4.715000
 35, 5.126000
 36, 5.211000
 37, 5.119000
 38, 4.665000
 39, 4.845000
 40, 5.037000
 41, 5.064000
 42, 5.092000
 43, 5.038000
 44, 4.850000
 45, 5.085000
 46, 4.874000
 47, 5.110000
 48, 4.692000
 49, 4.986000
 50, 5.372000
 51, 5.270000
 52, 5.114000
 53, 5.406000
 54, 5.322000
 55, 5.248000
 56, 4.826000
 57, 5.591000
 58, 5.140000
 59, 5.610000
 60, 5.326000
 61, 4.822000
 62, 4.825000
 63, 4.913000
 64, 4.786000
 65, 4.643000
 66, 4.619000
 67, 5.022000
 68, 5.334000
 69, 4.629000
 70, 5.270000
 71, 5.150000
 72, 5.253000
 73, 4.786000
 74, 5.048000
 75, 5.516000
 76, 5.146000
 77, 5.005000
 78, 4.962000
 79, 5.716000
 80, 4.790000
 81, 5.508000
 82, 4.633000
 83, 5.593000
 84, 4.938000
 85, 5.602000
 86, 4.742000
 87, 4.757000
 88, 4.804000
 89, 5.131000
 90, 4.941000
 91, 4.708000
 92, 5.540000
 93, 4.683000
 94, 5.597000
 95, 5.428000
 96, 5.379000
 97, 5.207000
 98, 5.338000
 99, 5.194000
 100, 4.691000
