#bench      = splash
#application= radiosity
#loop_num   = 20
avg = 12.486
   1, 697903.000000
   2, 712364.000000
   3, 698713.000000
   4, 698394.000000
   5, 713056.000000
   6, 697357.000000
   7, 698348.000000
   8, 713269.000000
   9, 694218.000000
  10, 694778.000000
  11, 695390.000000
  12, 712248.000000
  13, 695520.000000
  14, 691914.000000
  15, 711550.000000
  16, 698472.000000
  17, 697678.000000
  18, 703936.000000
  19, 691478.000000
  20, 697188.000000
