#bench      = splash
#application= water-nsquared
#loop_num   = 20
avg = 9.2490
   1, 327899.000000
   2, 290586.000000
   3, 325874.000000
   4, 301904.000000
   5, 354150.000000
   6, 299371.000000
   7, 337657.000000
   8, 301158.000000
   9, 351502.000000
  10, 298673.000000
  11, 333978.000000
  12, 300689.000000
  13, 332930.000000
  14, 298609.000000
  15, 322978.000000
  16, 324301.000000
  17, 321718.000000
  18, 297804.000000
  19, 334265.000000
  20, 321346.000000
