#bench      = splash
#application= water-nsquared
#loop_num   = 20
avg = 879075.750000
   1, 870837.000000
   2, 870251.000000
   3, 891271.000000
   4, 877314.000000
   5, 875477.000000
   6, 879704.000000
   7, 876431.000000
   8, 876284.000000
   9, 875357.000000
  10, 892219.000000
  11, 878258.000000
  12, 877766.000000
  13, 892740.000000
  14, 876375.000000
  15, 875173.000000
  16, 879096.000000
  17, 874725.000000
  18, 872967.000000
  19, 891573.000000
  20, 877697.000000
