#bench      = splash
#application= radix
#loop_num   = 20
avg = 2.2099
   1, 72542.000000
   2, 73205.000000
   3, 72883.000000
   4, 72923.000000
   5, 72812.000000
   6, 72833.000000
   7, 72921.000000
   8, 72882.000000
   9, 72754.000000
  10, 72631.000000
  11, 72908.000000
  12, 73195.000000
  13, 73218.000000
  14, 72914.000000
  15, 72951.000000
  16, 72984.000000
  17, 72874.000000
  18, 72948.000000
  19, 72881.000000
  20, 72801.000000
