#perf_bench = pipe
#min_group  = 10000
#max_group  = 100000
#step_group = 10000
#loop_num   = 10
#logdir     = RESULT/perf/pipe/10000-100000-10000-10
#resultfile = RESULT/perf/pipe/10000-100000-10000-10.log
 10000, 0.871900
 20000, 1.798900
 30000, 2.701600
 40000, 3.656700
 50000, 4.554400
 60000, 5.495400
 70000, 6.426900
 80000, 7.346400
 90000, 8.321300
 100000, 9.200300
