#perf_bench = messaging
#min_group  = 50
#max_group  = 50
#step_group = 5
#loop_num   = 100
#logdir     = RESULT/perf/messaging/50-50-5-100
#resultfile = RESULT/perf/messaging/50-50-5-100.log
avg = 10.018050
   1, 10.387000
   2, 10.186000
   3, 9.893000
   4, 9.524000
   5, 10.491000
   6, 10.351000
   7, 9.930000
   8, 10.613000
   9, 10.420000
  10, 9.655000
  11, 9.678000
  12, 9.890000
  13, 10.355000
  14, 10.463000
  15, 10.149000
  16, 9.940000
  17, 9.685000
  18, 9.856000
  19, 10.379000
  20, 10.211000
  21, 9.894000
  22, 10.349000
  23, 9.802000
  24, 10.065000
  25, 10.702000
  26, 10.376000
  27, 10.268000
  28, 9.536000
  29, 9.245000
  30, 9.906000
  31, 9.478000
  32, 10.444000
  33, 10.228000
  34, 10.324000
  35, 9.993000
  36, 9.357000
  37, 9.882000
  38, 9.432000
  39, 9.693000
  40, 10.187000
  41, 9.491000
  42, 10.252000
  43, 10.482000
  44, 9.890000
  45, 9.984000
  46, 10.369000
  47, 10.129000
  48, 9.684000
  49, 10.389000
  50, 9.746000
  51, 9.791000
  52, 9.464000
  53, 10.152000
  54, 9.857000
  55, 10.293000
  56, 9.881000
  57, 9.684000
  58, 9.885000
  59, 10.302000
  60, 9.703000
  61, 9.503000
  62, 9.911000
  63, 9.719000
  64, 10.023000
  65, 9.844000
  66, 10.500000
  67, 10.011000
  68, 10.582000
  69, 9.449000
  70, 10.285000
  71, 9.797000
  72, 10.187000
  73, 10.617000
  74, 9.933000
  75, 9.648000
  76, 10.237000
  77, 9.401000
  78, 10.398000
  79, 10.335000
  80, 10.825000
  81, 9.621000
  82, 10.135000
  83, 10.018000
  84, 9.980000
  85, 9.626000
  86, 9.446000
  87, 10.023000
  88, 10.271000
  89, 10.089000
  90, 10.180000
  91, 9.866000
  92, 10.321000
  93, 9.527000
  94, 10.294000
  95, 10.223000
  96, 9.842000
  97, 10.590000
  98, 9.904000
  99, 10.245000
 100, 9.754000
