#bench      = splash
#application= water-nsquared
#loop_num   = 20
avg = 877469.000000
   1, 877216.000000
   2, 876058.000000
   3, 892372.000000
   4, 878262.000000
   5, 876011.000000
   6, 891736.000000
   7, 876312.000000
   8, 875173.000000
   9, 880589.000000
  10, 874751.000000
  11, 875148.000000
  12, 875071.000000
  13, 881942.000000
  14, 869792.000000
  15, 876069.000000
  16, 877128.000000
  17, 869711.000000
  18, 874045.000000
  19, 877646.000000
  20, 874348.000000
