#bench      = splash
#application= raytrace
#loop_num   = 100
resultfile =  hmp/splash/raytrace/100/100.log
restr = "\s+Total time with initialization\s+([0-9]+)"
100 ['438333', '447263', '450688', '449765', '449381', '448091', '457094', '450414', '467118', '451576', '442446', '464645', '446720', '445824', '446742', '444562', '445148', '445847', '464920', '447460', '444568', '462558', '448600', '448082', '464144', '443514', '448829', '463141', '444553', '451102', '464461', '446864', '449304', '447188', '465636', '446250', '445606', '445943', '446332', '444801', '449013', '445747', '463198', '443561', '446079', '448077', '448129', '449142', '448692', '445354', '446561', '444226', '443017', '448109', '448104', '439472', '458098', '447367', '466548', '447158', '447854', '462670', '448410', '444172', '447190', '439782', '447282', '449417', '445702', '446738', '446352', '448579', '464170', '444180', '445307', '465771', '448086', '446970', '464108', '450603', '465724', '449169', '446677', '447841', '447367', '447234', '447541', '438741', '446890', '445122', '464700', '444414', '446321', '464777', '446813', '447888', '438073', '447444', '449696', '439042']
avg = 449759.820000
   1, 438333.000000
   2, 447263.000000
   3, 450688.000000
   4, 449765.000000
   5, 449381.000000
   6, 448091.000000
   7, 457094.000000
   8, 450414.000000
   9, 467118.000000
  10, 451576.000000
  11, 442446.000000
  12, 464645.000000
  13, 446720.000000
  14, 445824.000000
  15, 446742.000000
  16, 444562.000000
  17, 445148.000000
  18, 445847.000000
  19, 464920.000000
  20, 447460.000000
  21, 444568.000000
  22, 462558.000000
  23, 448600.000000
  24, 448082.000000
  25, 464144.000000
  26, 443514.000000
  27, 448829.000000
  28, 463141.000000
  29, 444553.000000
  30, 451102.000000
  31, 464461.000000
  32, 446864.000000
  33, 449304.000000
  34, 447188.000000
  35, 465636.000000
  36, 446250.000000
  37, 445606.000000
  38, 445943.000000
  39, 446332.000000
  40, 444801.000000
  41, 449013.000000
  42, 445747.000000
  43, 463198.000000
  44, 443561.000000
  45, 446079.000000
  46, 448077.000000
  47, 448129.000000
  48, 449142.000000
  49, 448692.000000
  50, 445354.000000
  51, 446561.000000
  52, 444226.000000
  53, 443017.000000
  54, 448109.000000
  55, 448104.000000
  56, 439472.000000
  57, 458098.000000
  58, 447367.000000
  59, 466548.000000
  60, 447158.000000
  61, 447854.000000
  62, 462670.000000
  63, 448410.000000
  64, 444172.000000
  65, 447190.000000
  66, 439782.000000
  67, 447282.000000
  68, 449417.000000
  69, 445702.000000
  70, 446738.000000
  71, 446352.000000
  72, 448579.000000
  73, 464170.000000
  74, 444180.000000
  75, 445307.000000
  76, 465771.000000
  77, 448086.000000
  78, 446970.000000
  79, 464108.000000
  80, 450603.000000
  81, 465724.000000
  82, 449169.000000
  83, 446677.000000
  84, 447841.000000
  85, 447367.000000
  86, 447234.000000
  87, 447541.000000
  88, 438741.000000
  89, 446890.000000
  90, 445122.000000
  91, 464700.000000
  92, 444414.000000
  93, 446321.000000
  94, 464777.000000
  95, 446813.000000
  96, 447888.000000
  97, 438073.000000
  98, 447444.000000
  99, 449696.000000
 100, 439042.000000
