#bench      = splash
#application= water-spatial
#loop_num   = 20
avg = 878341.900000
   1, 1188677.000000
   2, 1182253.000000
   3, 1206189.000000
   4, 1184665.000000
   5, 1182620.000000
   6, 394847.000000
   7, 397606.000000
   8, 406655.000000
   9, 783084.000000
  10, 869271.000000
  11, 1060692.000000
  12, 1182023.000000
  13, 1085351.000000
  14, 402759.000000
  15, 396673.000000
  16, 406443.000000
  17, 873241.000000
  18, 973776.000000
  19, 1181316.000000
  20, 1208697.000000
