#bench      = splash
#application= fft
#loop_num   = 100
resultfile =  hmp/splash/fft/100/100.log
restr = "Total time with initialization\s+:\s+([0-9]+)"
100 ['1695', '1694', '1643', '1664', '1672', '1633', '1629', '1634', '1623', '1620', '1647', '1632', '1645', '1619', '1629', '1699', '1643', '1655', '1649', '1629', '1624', '1638', '1638', '1627', '2719', '3421', '3462', '3384', '3405', '3393', '3414', '3498', '3432', '3549', '3429', '3416', '3468', '3405', '3472', '3428', '3466', '3401', '3438', '3470', '3405', '3489', '3402', '3719', '3444', '3441', '3434', '3415', '3460', '3421', '3470', '3405', '3415', '3421', '3413', '3510', '3421', '3463', '3428', '3406', '3458', '3402', '3543', '3409', '3507', '3403', '3406', '3497', '3419', '3452', '3427', '3421', '3410', '3409', '3446', '3417', '3447', '3416', '3403', '3414', '3396', '3459', '3405', '3475', '3413', '3429', '3514', '3407', '3446', '3430', '3398', '3411', '3411', '3477', '3389', '3509']
avg = 3002.080000
   1, 1695.000000
   2, 1694.000000
   3, 1643.000000
   4, 1664.000000
   5, 1672.000000
   6, 1633.000000
   7, 1629.000000
   8, 1634.000000
   9, 1623.000000
  10, 1620.000000
  11, 1647.000000
  12, 1632.000000
  13, 1645.000000
  14, 1619.000000
  15, 1629.000000
  16, 1699.000000
  17, 1643.000000
  18, 1655.000000
  19, 1649.000000
  20, 1629.000000
  21, 1624.000000
  22, 1638.000000
  23, 1638.000000
  24, 1627.000000
  25, 2719.000000
  26, 3421.000000
  27, 3462.000000
  28, 3384.000000
  29, 3405.000000
  30, 3393.000000
  31, 3414.000000
  32, 3498.000000
  33, 3432.000000
  34, 3549.000000
  35, 3429.000000
  36, 3416.000000
  37, 3468.000000
  38, 3405.000000
  39, 3472.000000
  40, 3428.000000
  41, 3466.000000
  42, 3401.000000
  43, 3438.000000
  44, 3470.000000
  45, 3405.000000
  46, 3489.000000
  47, 3402.000000
  48, 3719.000000
  49, 3444.000000
  50, 3441.000000
  51, 3434.000000
  52, 3415.000000
  53, 3460.000000
  54, 3421.000000
  55, 3470.000000
  56, 3405.000000
  57, 3415.000000
  58, 3421.000000
  59, 3413.000000
  60, 3510.000000
  61, 3421.000000
  62, 3463.000000
  63, 3428.000000
  64, 3406.000000
  65, 3458.000000
  66, 3402.000000
  67, 3543.000000
  68, 3409.000000
  69, 3507.000000
  70, 3403.000000
  71, 3406.000000
  72, 3497.000000
  73, 3419.000000
  74, 3452.000000
  75, 3427.000000
  76, 3421.000000
  77, 3410.000000
  78, 3409.000000
  79, 3446.000000
  80, 3417.000000
  81, 3447.000000
  82, 3416.000000
  83, 3403.000000
  84, 3414.000000
  85, 3396.000000
  86, 3459.000000
  87, 3405.000000
  88, 3475.000000
  89, 3413.000000
  90, 3429.000000
  91, 3514.000000
  92, 3407.000000
  93, 3446.000000
  94, 3430.000000
  95, 3398.000000
  96, 3411.000000
  97, 3411.000000
  98, 3477.000000
  99, 3389.000000
 100, 3509.000000
