#bench      = splash
#application= raytrace
#loop_num   = 20
avg = 451648.550000
   1, 466110.000000
   2, 462801.000000
   3, 463508.000000
   4, 464686.000000
   5, 461966.000000
   6, 449710.000000
   7, 439683.000000
   8, 437250.000000
   9, 440448.000000
  10, 437322.000000
  11, 463435.000000
  12, 438690.000000
  13, 466919.000000
  14, 463527.000000
  15, 439801.000000
  16, 464205.000000
  17, 457661.000000
  18, 437345.000000
  19, 438921.000000
  20, 438983.000000
