#bench      = splash
#application= radix
#loop_num   = 100
resultfile =  bl-switch/splash/radix/100/100.log
restr = "Total time with initialization\s+:\s+([0-9]+)"
100 ['244152', '166084', '149346', '121729', '122237', '121986', '121955', '121716', '122225', '121703', '121989', '121868', '122037', '121774', '121829', '121697', '122122', '121730', '121873', '121736', '122192', '121919', '121786', '121716', '122208', '121681', '122011', '121798', '122360', '121818', '121823', '121759', '122078', '121715', '121720', '121741', '123053', '121844', '121891', '121690', '121988', '121775', '121789', '122016', '122443', '121824', '121709', '121780', '122164', '121763', '121783', '121935', '122264', '121722', '122061', '121742', '122343', '121767', '121797', '122212', '122458', '121696', '121883', '121877', '122209', '121896', '122184', '121863', '122377', '121841', '121948', '121774', '122265', '121799', '122512', '122180', '121786', '121783', '122107', '121719', '121808', '121733', '122429', '121709', '121714', '121742', '122191', '122009', '121880', '121899', '122110', '122345', '121699', '121839', '121724', '122156', '121712', '121999', '121835', '122173']
avg = 123883.310000
   1, 244152.000000
   2, 166084.000000
   3, 149346.000000
   4, 121729.000000
   5, 122237.000000
   6, 121986.000000
   7, 121955.000000
   8, 121716.000000
   9, 122225.000000
  10, 121703.000000
  11, 121989.000000
  12, 121868.000000
  13, 122037.000000
  14, 121774.000000
  15, 121829.000000
  16, 121697.000000
  17, 122122.000000
  18, 121730.000000
  19, 121873.000000
  20, 121736.000000
  21, 122192.000000
  22, 121919.000000
  23, 121786.000000
  24, 121716.000000
  25, 122208.000000
  26, 121681.000000
  27, 122011.000000
  28, 121798.000000
  29, 122360.000000
  30, 121818.000000
  31, 121823.000000
  32, 121759.000000
  33, 122078.000000
  34, 121715.000000
  35, 121720.000000
  36, 121741.000000
  37, 123053.000000
  38, 121844.000000
  39, 121891.000000
  40, 121690.000000
  41, 121988.000000
  42, 121775.000000
  43, 121789.000000
  44, 122016.000000
  45, 122443.000000
  46, 121824.000000
  47, 121709.000000
  48, 121780.000000
  49, 122164.000000
  50, 121763.000000
  51, 121783.000000
  52, 121935.000000
  53, 122264.000000
  54, 121722.000000
  55, 122061.000000
  56, 121742.000000
  57, 122343.000000
  58, 121767.000000
  59, 121797.000000
  60, 122212.000000
  61, 122458.000000
  62, 121696.000000
  63, 121883.000000
  64, 121877.000000
  65, 122209.000000
  66, 121896.000000
  67, 122184.000000
  68, 121863.000000
  69, 122377.000000
  70, 121841.000000
  71, 121948.000000
  72, 121774.000000
  73, 122265.000000
  74, 121799.000000
  75, 122512.000000
  76, 122180.000000
  77, 121786.000000
  78, 121783.000000
  79, 122107.000000
  80, 121719.000000
  81, 121808.000000
  82, 121733.000000
  83, 122429.000000
  84, 121709.000000
  85, 121714.000000
  86, 121742.000000
  87, 122191.000000
  88, 122009.000000
  89, 121880.000000
  90, 121899.000000
  91, 122110.000000
  92, 122345.000000
  93, 121699.000000
  94, 121839.000000
  95, 121724.000000
  96, 122156.000000
  97, 121712.000000
  98, 121999.000000
  99, 121835.000000
 100, 122173.000000
