#bench      = splash
#application= water-spatial
#loop_num   = 20
avg = 45.430
   1, 925256.000000
   2, 936734.000000
   3, 926774.000000
   4, 931018.000000
   5, 927967.000000
   6, 899469.000000
   7, 932746.000000
   8, 926877.000000
   9, 933911.000000
  10, 927929.000000
  11, 930698.000000
  12, 932038.000000
  13, 927326.000000
  14, 937626.000000
  15, 932182.000000
  16, 899998.000000
  17, 938698.000000
  18, 927451.000000
  19, 946571.000000
  20, 933910.000000
