#perf_bench = pipe
#min_group  = 100000
#max_group  = 100000
#step_group = 5
#loop_num   = 100
#logdir     = RESULT/perf/pipe/100000-100000-5-100
#resultfile = RESULT/perf/pipe/100000-100000-5-100.log
avg = 9.300380
   0, 9.300380
   1, 9.461000
   2, 9.398000
   3, 9.389000
   4, 9.339000
   5, 9.340000
   6, 9.445000
   7, 9.400000
   8, 9.446000
   9, 9.356000
  10, 9.382000
  11, 9.422000
  12, 9.432000
  13, 9.338000
  14, 9.259000
  15, 9.233000
  16, 9.284000
  17, 9.314000
  18, 9.048000
  19, 9.238000
  20, 9.343000
  21, 9.256000
  22, 9.269000
  23, 9.300000
  24, 9.195000
  25, 9.296000
  26, 9.275000
  27, 9.288000
  28, 9.320000
  29, 9.294000
  30, 9.323000
  31, 9.112000
  32, 9.342000
  33, 9.318000
  34, 9.277000
  35, 9.265000
  36, 9.260000
  37, 9.271000
  38, 9.255000
  39, 9.196000
  40, 9.346000
  41, 9.249000
  42, 9.291000
  43, 9.326000
  44, 9.220000
  45, 9.326000
  46, 9.283000
  47, 9.246000
  48, 9.289000
  49, 9.198000
  50, 9.303000
  51, 9.332000
  52, 9.330000
  53, 9.311000
  54, 9.315000
  55, 9.344000
  56, 9.385000
  57, 9.171000
  58, 9.259000
  59, 9.275000
  60, 9.291000
  61, 9.220000
  62, 9.249000
  63, 9.330000
  64, 9.316000
  65, 9.318000
  66, 9.264000
  67, 9.316000
  68, 9.277000
  69, 9.265000
  70, 9.316000
  71, 9.269000
  72, 9.279000
  73, 9.338000
  74, 9.294000
  75, 9.293000
  76, 9.335000
  77, 9.318000
  78, 9.259000
  79, 9.260000
  80, 9.335000
  81, 9.211000
  82, 9.242000
  83, 9.235000
  84, 9.295000
  85, 9.230000
  86, 9.329000
  87, 9.408000
  88, 9.360000
  89, 9.253000
  90, 9.375000
  91, 9.289000
  92, 9.292000
  93, 9.278000
  94, 9.391000
  95, 9.303000
  96, 9.368000
  97, 9.295000
  98, 9.360000
  99, 9.314000
 100, 9.290000
