#perf_bench = pipe
#min_group  = 1000
#max_group  = 1000000
#step_group = 1000
#loop_num   = 10
#logdir     = RESULT/perf/pipe/1000-1000000-1000-10
#resultfile = RESULT/perf/pipe/1000-1000000-1000-10.log
 1000, 0.057900
 2000, 0.135900
 3000, 0.223200
 4000, 0.331800
 5000, 0.413600
 6000, 0.514700
 7000, 0.592700
 8000, 0.692900
 9000, 0.783700
 10000, 0.887500
 11000, 0.978400
 12000, 1.069700
 13000, 1.174100
 14000, 1.250700
 15000, 1.338900
 16000, 1.451700
 17000, 1.519300
 18000, 1.623700
 19000, 1.715600
 20000, 1.819900
 21000, 1.925400
 22000, 2.000800
 23000, 2.094000
 24000, 2.190000
 25000, 2.293800
 26000, 2.392300
 27000, 2.466900
 28000, 2.587700
 29000, 2.648700
 30000, 2.780100
 31000, 2.844500
 32000, 2.972100
 33000, 3.024700
 34000, 3.114400
 35000, 3.224300
 36000, 3.323000
 37000, 3.406500
 38000, 3.518200
 39000, 3.619700
 40000, 3.715700
 41000, 3.783400
 42000, 3.895200
 43000, 3.921000
 44000, 4.058400
 45000, 4.139500
 46000, 4.225700
 47000, 4.324600
 48000, 4.421500
 49000, 4.539700
 50000, 4.581500
 51000, 4.720400
 52000, 4.788200
 53000, 4.904200
 54000, 5.003100
 55000, 5.086700
 56000, 5.192200
 57000, 5.274400
 58000, 5.387300
 59000, 5.479900
 60000, 5.570500
 61000, 5.642900
 62000, 5.767200
 63000, 5.813900
 64000, 5.915600
 65000, 6.035300
 66000, 6.162700
 67000, 6.231300
 68000, 6.314100
 69000, 6.351300
 70000, 6.440400
 71000, 6.567000
 72000, 6.652800
 73000, 6.758700
 74000, 6.845300
 75000, 6.950100
 76000, 7.057000
 77000, 7.151700
 78000, 7.260800
 79000, 7.340200
 80000, 7.426100
 81000, 7.525700
 82000, 7.598400
 83000, 7.698000
 84000, 7.830900
 85000, 7.902900
 86000, 8.017800
 87000, 8.130800
 88000, 8.188600
 89000, 8.283400
 90000, 8.356500
 91000, 8.385800
 92000, 8.470100
 93000, 8.585700
 94000, 8.728800
 95000, 8.779400
 96000, 8.917100
 97000, 9.028100
 98000, 9.105400
 99000, 9.227400
 100000, 9.311200
 101000, 9.431300
 102000, 9.528300
 103000, 9.575300
 104000, 9.710600
 105000, 9.807700
 106000, 9.903100
 107000, 10.039900
 108000, 10.101600
 109000, 10.112000
 110000, 10.169000
 111000, 10.267500
 112000, 10.376400
 113000, 10.469000
 114000, 10.594300
 115000, 10.670100
 116000, 10.783300
 117000, 10.897400
 118000, 10.992800
 119000, 11.088400
 120000, 11.173500
 121000, 11.299300
 122000, 11.412500
 123000, 11.495400
 124000, 11.593500
 125000, 11.587000
 126000, 11.694500
 127000, 11.812800
 128000, 11.882800
 129000, 11.985200
 130000, 12.073300
 131000, 12.207700
 132000, 12.344900
 133000, 12.405700
 134000, 12.430400
 135000, 12.621000
 136000, 12.729400
 137000, 12.811600
 138000, 12.875600
 139000, 13.027400
 140000, 13.084800
 141000, 13.148800
 142000, 13.278800
 143000, 13.419400
 144000, 13.336200
 145000, 13.398800
 146000, 13.522600
 147000, 13.604200
 148000, 13.778200
 149000, 13.823000
 150000, 13.869200
 151000, 14.015200
 152000, 14.105400
 153000, 14.322600
 154000, 14.370200
 155000, 14.460600
