#perf_bench = pipe
#max_group  = 1000000
#loop_num   = 5
87000, 8.062600
88000, 8.190800
89000, 8.170000
90000, 8.357000
91000, 8.437400
92000, 8.548800
93000, 8.636600
94000, 8.705800
95000, 8.799400
96000, 8.907000
97000, 9.019000
98000, 9.096200
99000, 9.181800
100000, 9.293000
101000, 9.336400
102000, 9.431200
103000, 9.548000
104000, 9.744800
105000, 9.790400
106000, 9.888600
107000, 9.929800
108000, 10.093400
109000, 10.202200
110000, 10.219600
111000, 10.344200
112000, 10.453000
113000, 10.566600
114000, 10.598800
115000, 10.606800
116000, 10.656200
117000, 10.783400
118000, 10.914200
119000, 10.980200
120000, 11.080000
121000, 11.267600
122000, 11.312800
123000, 11.489000
124000, 11.559200
125000, 11.527600
126000, 11.730800
127000, 11.819000
128000, 11.894800
129000, 12.023600
130000, 12.138200
131000, 12.193400
132000, 12.305600
133000, 12.384000
134000, 12.430400
135000, 12.621000
136000, 12.729400
137000, 12.811600
138000, 12.875600
139000, 13.027400
140000, 13.084800
141000, 13.148800
142000, 13.278800
143000, 13.419400
144000, 13.336200
145000, 13.398800
146000, 13.522600
147000, 13.604200
148000, 13.778200
149000, 13.823000
150000, 13.869200
151000, 14.015200
152000, 14.105400
153000, 14.322600
154000, 14.370200
155000, 14.460600
