#perf_bench = pipe
#min_group  = 1000000
#max_group  = 1000000
#step_group = 5
#loop_num   = 100
#logdir     = RESULT/perf/pipe/1000000-1000000-5-100
#resultfile = RESULT/perf/pipe/1000000-1000000-5-100.log
avg = 93.536830
   1, 92.294000
   2, 92.770000
   3, 93.076000
   4, 93.053000
   5, 92.754000
   6, 93.518000
   7, 93.176000
   8, 92.883000
   9, 92.989000
  10, 93.664000
  11, 93.746000
  12, 93.763000
  13, 93.994000
  14, 93.377000
  15, 93.282000
  16, 94.088000
  17, 94.282000
  18, 94.099000
  19, 93.723000
  20, 94.016000
  21, 93.879000
  22, 94.206000
  23, 93.790000
  24, 94.174000
  25, 93.706000
  26, 93.081000
  27, 93.361000
  28, 93.013000
  29, 92.954000
  30, 92.835000
  31, 92.518000
  32, 92.904000
  33, 93.653000
  34, 92.841000
  35, 93.518000
  36, 93.292000
  37, 93.197000
  38, 93.447000
  39, 93.851000
  40, 93.910000
  41, 93.358000
  42, 93.308000
  43, 94.624000
  44, 93.592000
  45, 93.554000
  46, 93.757000
  47, 93.742000
  48, 93.709000
  49, 94.143000
  50, 93.755000
  51, 92.920000
  52, 92.725000
  53, 92.688000
  54, 92.997000
  55, 92.889000
  56, 93.700000
  57, 92.838000
  58, 93.626000
  59, 93.982000
  60, 93.551000
  61, 93.319000
  62, 93.972000
  63, 94.366000
  64, 93.417000
  65, 93.749000
  66, 93.756000
  67, 94.013000
  68, 93.706000
  69, 93.958000
  70, 93.800000
  71, 94.314000
  72, 93.608000
  73, 94.413000
  74, 94.786000
  75, 93.899000
  76, 94.106000
  77, 92.989000
  78, 92.757000
  79, 92.979000
  80, 93.648000
  81, 92.905000
  82, 93.630000
  83, 93.374000
  84, 93.389000
  85, 93.831000
  86, 93.354000
  87, 93.730000
  88, 93.513000
  89, 93.342000
  90, 93.097000
  91, 93.468000
  92, 93.141000
  93, 94.039000
  94, 93.716000
  95, 93.875000
  96, 93.465000
  97, 93.591000
  98, 94.211000
  99, 93.947000
 100, 94.375000
