#perf_bench = pipe
#min_group  = 10000
#max_group  = 10000
#step_group = 5
#loop_num   = 100
#logdir     = RESULT/perf/pipe/10000-10000-5-100
#resultfile = RESULT/perf/pipe/10000-10000-5-100.log
avg = 0.899540
   0, 0.899540
   1, 0.914000
   2, 0.876000
   3, 0.925000
   4, 0.920000
   5, 0.832000
   6, 0.922000
   7, 0.924000
   8, 0.924000
   9, 0.851000
  10, 0.849000
  11, 0.867000
  12, 0.862000
  13, 0.886000
  14, 0.931000
  15, 0.854000
  16, 0.925000
  17, 0.925000
  18, 0.918000
  19, 0.919000
  20, 0.862000
  21, 0.924000
  22, 0.920000
  23, 0.883000
  24, 0.907000
  25, 0.874000
  26, 0.912000
  27, 0.864000
  28, 0.906000
  29, 0.914000
  30, 0.872000
  31, 0.898000
  32, 0.924000
  33, 0.865000
  34, 0.919000
  35, 0.913000
  36, 0.921000
  37, 0.911000
  38, 0.856000
  39, 0.882000
  40, 0.925000
  41, 0.886000
  42, 0.918000
  43, 0.928000
  44, 0.871000
  45, 0.918000
  46, 0.877000
  47, 0.932000
  48, 0.926000
  49, 0.921000
  50, 0.929000
  51, 0.909000
  52, 0.860000
  53, 0.929000
  54, 0.931000
  55, 0.920000
  56, 0.927000
  57, 0.933000
  58, 0.863000
  59, 0.871000
  60, 0.932000
  61, 0.926000
  62, 0.880000
  63, 0.930000
  64, 0.923000
  65, 0.936000
  66, 0.875000
  67, 0.908000
  68, 0.932000
  69, 0.927000
  70, 0.911000
  71, 0.856000
  72, 0.848000
  73, 0.930000
  74, 0.878000
  75, 0.935000
  76, 0.832000
  77, 0.920000
  78, 0.930000
  79, 0.928000
  80, 0.884000
  81, 0.844000
  82, 0.912000
  83, 0.878000
  84, 0.869000
  85, 0.917000
  86, 0.865000
  87, 0.916000
  88, 0.913000
  89, 0.923000
  90, 0.875000
  91, 0.924000
  92, 0.914000
  93, 0.860000
  94, 0.925000
  95, 0.849000
  96, 0.915000
  97, 0.849000
  98, 0.868000
  99, 0.865000
 100, 0.927000
