#perf_bench = pipe
#max_group  = 1000000
#loop_num   = 5
  100, 0.007000
  200, 0.009000
  300, 0.011600
  400, 0.029400
  500, 0.030000
  600, 0.032200
  700, 0.033600
  800, 0.040600
  900, 0.047200
 1000, 0.043600
 1100, 0.056200
 1200, 0.061400
 1300, 0.075000
 1400, 0.078600
 1500, 0.090800
 1600, 0.081200
 1700, 0.123600
 1800, 0.115400
 1900, 0.109000
 2000, 0.115400
 2100, 0.133000
 2200, 0.156200
 2300, 0.163800
 2400, 0.165200
 2500, 0.178000
 2600, 0.177000
 2700, 0.177800
 2800, 0.213800
 2900, 0.230800
 3000, 0.197600
 3100, 0.246200
 3200, 0.229000
 3300, 0.230800
 3400, 0.263600
 3500, 0.264600
 3600, 0.258600
 3700, 0.293400
 3800, 0.290200
 3900, 0.304800
 4000, 0.311000
 4100, 0.308600
 4200, 0.315000
 4300, 0.351000
 4400, 0.352200
 4500, 0.358800
 4600, 0.367400
 4700, 0.389000
 4800, 0.384000
 4900, 0.408800
 5000, 0.413200
 5100, 0.405600
 5200, 0.401000
 5300, 0.420000
 5400, 0.430200
 5500, 0.451200
 5600, 0.456200
 5700, 0.471800
 5800, 0.481400
 5900, 0.496400
 6000, 0.498800
 6100, 0.489400
 6200, 0.509800
 6300, 0.519800
 6400, 0.499200
 6500, 0.561800
 6600, 0.549400
 6700, 0.570800
 6800, 0.575800
 6900, 0.597600
 7000, 0.577000
 7100, 0.622600
 7200, 0.615800
 7300, 0.636400
 7400, 0.626400
 7500, 0.621000
 7600, 0.647200
 7700, 0.664800
 7800, 0.685800
 7900, 0.657200
 8000, 0.692800
 8100, 0.689400
 8200, 0.706200
 8300, 0.723400
 8400, 0.720400
 8500, 0.753400
 8600, 0.743400
 8700, 0.744000
 8800, 0.739600
 8900, 0.776200
 9000, 0.780400
 9100, 0.787800
 9200, 0.808200
 9300, 0.790600
 9400, 0.822400
 9500, 0.824200
 9600, 0.826600
 9700, 0.829800
 9800, 0.856200
 9900, 0.848600
 10000, 0.877600
 10100, 0.868200
 10200, 0.882000
 10300, 0.914400
 10400, 0.897600
 10500, 0.935000
 10600, 0.940800
 10700, 0.922800
 10800, 0.942600
 10900, 0.947400
 11000, 0.947600
 11100, 0.981400
 11200, 0.967200
 11300, 0.965600
 11400, 0.997400
 11500, 1.007400
 11600, 1.017200
 11700, 1.032000
 11800, 1.035400
 11900, 1.059200
 12000, 1.049400
 12100, 1.060000
 12200, 1.076800
 12300, 1.102000
 12400, 1.066600
 12500, 1.113000
 12600, 1.096400
 12700, 1.123200
 12800, 1.115400
 12900, 1.148800
 13000, 1.155000
 13100, 1.161800
 13200, 1.172400
 13300, 1.190400
 13400, 1.188800
 13500, 1.192600
 13600, 1.198000
 13700, 1.235600
 13800, 1.233800
 13900, 1.249000
 14000, 1.235200
 14100, 1.265800
 14200, 1.276600
 14300, 1.270400
 14400, 1.254200
 14500, 1.294400
 14600, 1.309400
 14700, 1.301600
 14800, 1.346400
 14900, 1.326600
 15000, 1.368200
 15100, 1.345200
 15200, 1.359600
 15300, 1.353000
 15400, 1.368600
 15500, 1.394000
 15600, 1.410000
 15700, 1.407600
 15800, 1.394200
 15900, 1.419000
 16000, 1.436400
 16100, 1.443200
 16200, 1.466000
 16300, 1.474600
 16400, 1.507800
 16500, 1.468000
 16600, 1.472400
 16700, 1.513400
 16800, 1.510400
 16900, 1.536200
 17000, 1.554600
 17100, 1.552800
 17200, 1.538000
 17300, 1.565200
 17400, 1.582400
 17500, 1.559800
 17600, 1.572600
 17700, 1.584600
 17800, 1.580200
 17900, 1.588000
 18000, 1.641400
 18100, 1.628800
 18200, 1.638200
 18300, 1.626600
 18400, 1.640200
