#perf_bench = messaging
#min_group  = 10
#max_group  = 10
#step_group = 5
#loop_num   = 100
#logdir     = RESULT/perf/messaging/10-10-5-100
#resultfile = RESULT/perf/messaging/10-10-5-100.log
avg = 1.855590
   1, 1.761000
   2, 1.753000
   3, 1.791000
   4, 1.785000
   5, 1.886000
   6, 1.799000
   7, 1.817000
   8, 1.970000
   9, 1.805000
  10, 1.854000
  11, 1.879000
  12, 1.924000
  13, 1.761000
  14, 1.867000
  15, 2.037000
  16, 1.910000
  17, 1.830000
  18, 1.853000
  19, 1.778000
  20, 1.853000
  21, 1.832000
  22, 1.772000
  23, 1.817000
  24, 1.910000
  25, 1.838000
  26, 1.876000
  27, 1.887000
  28, 2.041000
  29, 1.770000
  30, 1.817000
  31, 1.922000
  32, 1.843000
  33, 1.794000
  34, 1.848000
  35, 1.874000
  36, 2.013000
  37, 1.804000
  38, 1.831000
  39, 1.863000
  40, 1.849000
  41, 1.874000
  42, 1.767000
  43, 1.831000
  44, 1.917000
  45, 1.879000
  46, 1.920000
  47, 1.857000
  48, 1.783000
  49, 1.802000
  50, 1.799000
  51, 1.868000
  52, 1.851000
  53, 1.876000
  54, 1.862000
  55, 1.935000
  56, 1.825000
  57, 1.793000
  58, 1.893000
  59, 1.923000
  60, 2.103000
  61, 1.874000
  62, 1.855000
  63, 1.922000
  64, 1.799000
  65, 1.795000
  66, 1.858000
  67, 1.848000
  68, 1.863000
  69, 1.919000
  70, 1.860000
  71, 1.876000
  72, 1.824000
  73, 1.812000
  74, 1.849000
  75, 1.895000
  76, 1.736000
  77, 1.871000
  78, 1.810000
  79, 1.882000
  80, 1.949000
  81, 1.890000
  82, 1.831000
  83, 1.765000
  84, 1.857000
  85, 1.879000
  86, 1.894000
  87, 1.872000
  88, 1.826000
  89, 1.868000
  90, 1.842000
  91, 1.785000
  92, 1.804000
  93, 1.758000
  94, 1.981000
  95, 1.776000
  96, 2.016000
  97, 1.814000
  98, 1.807000
  99, 1.921000
 100, 1.804000
