#bench      = splash
#application= lu
#loop_num   = 20
avg = 5.9750
   1, 273262.000000
   2, 191696.000000
   3, 183927.000000
   4, 197392.000000
   5, 219783.000000
   6, 203402.000000
   7, 197875.000000
   8, 189055.000000
   9, 207617.000000
  10, 208193.000000
  11, 195391.000000
  12, 192035.000000
  13, 210834.000000
  14, 205725.000000
  15, 218910.000000
  16, 213982.000000
  17, 220079.000000
  18, 210473.000000
  19, 224886.000000
  20, 232137.000000
