#bench      = splash
#application= fft
#loop_num   = 100
resultfile =  bl-switch/splash/fft/100/100.log
restr = "Total time with initialization\s+:\s+([0-9]+)"
100 ['4762', '4731', '4849', '4833', '4708', '4745', '4895', '4840', '4863', '4729', '4822', '4843', '4765', '4711', '4860', '4787', '4793', '4701', '4703', '4734', '4822', '4797', '4755', '4723', '4813', '4831', '4881', '4707', '4795', '4786', '4909', '4733', '4742', '4811', '4837', '4756', '4722', '4868', '4785', '4741', '4747', '4733', '4995', '4819', '4791', '4752', '4839', '4812', '4759', '4739', '4720', '4857', '4854', '4669', '4752', '4898', '4778', '4712', '4814', '4743', '4832', '4790', '4707', '4745', '4864', '4780', '4707', '4696', '4769', '4814', '4871', '4734', '4762', '4808', '4881', '4692', '4762', '4794', '4861', '4751', '4715', '4723', '4816', '4777', '4732', '4715', '4849', '4894', '4718', '4717', '5325', '4862', '4824', '4734', '4787', '4749', '4790', '4722', '4719', '4689']
avg = 4787.480000
   1, 4762.000000
   2, 4731.000000
   3, 4849.000000
   4, 4833.000000
   5, 4708.000000
   6, 4745.000000
   7, 4895.000000
   8, 4840.000000
   9, 4863.000000
  10, 4729.000000
  11, 4822.000000
  12, 4843.000000
  13, 4765.000000
  14, 4711.000000
  15, 4860.000000
  16, 4787.000000
  17, 4793.000000
  18, 4701.000000
  19, 4703.000000
  20, 4734.000000
  21, 4822.000000
  22, 4797.000000
  23, 4755.000000
  24, 4723.000000
  25, 4813.000000
  26, 4831.000000
  27, 4881.000000
  28, 4707.000000
  29, 4795.000000
  30, 4786.000000
  31, 4909.000000
  32, 4733.000000
  33, 4742.000000
  34, 4811.000000
  35, 4837.000000
  36, 4756.000000
  37, 4722.000000
  38, 4868.000000
  39, 4785.000000
  40, 4741.000000
  41, 4747.000000
  42, 4733.000000
  43, 4995.000000
  44, 4819.000000
  45, 4791.000000
  46, 4752.000000
  47, 4839.000000
  48, 4812.000000
  49, 4759.000000
  50, 4739.000000
  51, 4720.000000
  52, 4857.000000
  53, 4854.000000
  54, 4669.000000
  55, 4752.000000
  56, 4898.000000
  57, 4778.000000
  58, 4712.000000
  59, 4814.000000
  60, 4743.000000
  61, 4832.000000
  62, 4790.000000
  63, 4707.000000
  64, 4745.000000
  65, 4864.000000
  66, 4780.000000
  67, 4707.000000
  68, 4696.000000
  69, 4769.000000
  70, 4814.000000
  71, 4871.000000
  72, 4734.000000
  73, 4762.000000
  74, 4808.000000
  75, 4881.000000
  76, 4692.000000
  77, 4762.000000
  78, 4794.000000
  79, 4861.000000
  80, 4751.000000
  81, 4715.000000
  82, 4723.000000
  83, 4816.000000
  84, 4777.000000
  85, 4732.000000
  86, 4715.000000
  87, 4849.000000
  88, 4894.000000
  89, 4718.000000
  90, 4717.000000
  91, 5325.000000
  92, 4862.000000
  93, 4824.000000
  94, 4734.000000
  95, 4787.000000
  96, 4749.000000
  97, 4790.000000
  98, 4722.000000
  99, 4719.000000
 100, 4689.000000
