#bench      = splash
#application= radiosity
#loop_num   = 20
avg = 8.6220
   1, 265754.000000
   2, 250463.000000
   3, 291026.000000
   4, 255011.000000
   5, 290069.000000
   6, 253419.000000
   7, 286605.000000
   8, 256084.000000
   9, 291147.000000
  10, 253651.000000
  11, 285955.000000
  12, 257002.000000
  13, 291356.000000
  14, 253362.000000
  15, 286489.000000
  16, 250245.000000
  17, 291400.000000
  18, 250767.000000
  19, 271377.000000
  20, 291552.000000
